Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2022-04-27,-0.001466798574679018,-0.008781047317448887,-0.03670887142073209,-0.03315830362509942,0.04810893573800157,-0.019853037042581456,0.005807678470473254
2022-04-28,0.04515565418801737,0.04653418536434306,0.0369922492340502,0.17593596832036296,0.02263256767521593,0.07423275581204725,-0.004537702888526063
2022-04-29,-0.03660485862071494,-0.140494377749234,-0.03723362167123567,-0.025567409061366897,-0.04181200761666637,-0.06243050441719522,-0.007692220213591394
2022-05-02,0.001966570279128499,0.0017580913238786078,0.021676662132071645,0.05317491164737098,0.025043395418600678,0.0531625077703084,0.03695628471433299
2022-05-03,0.009622659406693268,-0.0019799044812061073,0.006441835202349866,0.004262831268399436,-0.00945608795409858,0.0035322792709397977,0.006988279761963367
2022-05-04,0.04100808401656231,0.01348046853293483,0.04199117746852332,0.053671562431087505,0.029100623366172806,0.03734292649818394,0.04769864576468552
2022-05-05,-0.05571618296786285,-0.07561036490424522,-0.04707553766244843,-0.06772306585110477,-0.04355464592767189,-0.07327624482114425,-0.08328615317548016
2022-05-06,0.004727167127738241,-0.014041240035030156,-0.006514607689461882,-0.02165361504667973,-0.009446676810667909,-0.008968228377674081,-0.008737180698190294
2022-05-09,-0.033189041028773625,-0.05213354825727934,-0.027953444950531536,-0.03710056198211498,-0.03694549393976121,-0.09236937518653165,-0.09072948807249681
2022-05-10,0.01611207010614102,0.0006434445934944133,0.016745041762853408,0.007339138884185914,0.018595526509822546,0.038053042877182364,0.016427173986372612
2022-05-11,-0.051841396718256716,-0.03203225709010704,-0.0069277776359166765,-0.045079674510562384,-0.03320955917690538,-0.054845149323223596,-0.08254582843646041
2022-05-12,-0.026894330611647144,0.014790404884573283,-0.006676751625543265,0.013245696795064488,-0.01995773987645466,-0.02736014734243042,-0.008174386751047313
2022-05-13,0.03191662918651961,0.05727556035084924,0.02841542770555283,0.03859020337511221,0.022596497438740704,0.09465217553088134,0.05712909369145702
2022-05-16,-0.010672379442666413,-0.01985316173972196,-0.013834558396873975,0.007149364280904624,0.0014553176440041948,-0.024963325568591266,-0.05875856161837267
2022-05-17,0.025422672180602124,0.04113327357999652,0.01772032526768963,0.01289742281978179,0.020343695364597902,0.05288452120322562,0.05141017778952928
2022-05-18,-0.056419396593813786,-0.07156196640827217,-0.03926664874148178,-0.05122884341071632,-0.04552925369401761,-0.06816292811539193,-0.06801379812405906
2022-05-19,-0.02464096042651498,0.0019278532990965047,-0.013543334045710176,-0.004941793966803942,-0.00369973348398156,0.010981269482401634,-0.0005494634476534976
2022-05-20,0.001747047834158355,0.0025345295167615856,-0.013371468619866378,0.011762236596120301,-0.0022912492155443553,-0.02511080857707426,-0.06416505716141863
2022-05-23,0.04011924924286414,-0.0003160506951839226,0.0236896589668516,0.013898862411122481,0.03203210552475011,0.012219824764290621,0.01656871415985961
2022-05-24,-0.019216029924749578,-0.03214110432537598,-0.04949407627412439,-0.07618605990688687,-0.0039517584641469705,-0.04402882608001968,-0.06925464690507588
2022-05-25,0.001139980381578587,0.025696475417555487,-0.001557066204365909,0.014066677499054325,0.01117000106619992,0.050823149798064016,0.04877737911795821
2022-05-26,0.023199532542111934,0.04029499229486544,0.018784624554528673,0.04243052292849714,0.012875491303530495,0.05160536892052603,0.07427138936829314
2022-05-27,0.040756510051275674,0.036632083603781895,0.04196944809707226,0.01826445574590352,0.02760416974208968,0.05377861019279284,0.07333306253742577
2022-05-31,-0.005345901306086032,0.04397010379074828,0.012869759541873194,-0.007635913448045928,-0.0050137833935707254,-0.007389543841173296,-0.001803563389055185
2022-06-01,-0.0008736780530820276,0.012266042992872705,0.0011429001567855313,-0.025821113996020273,0.002023034526378975,-0.018851559345337554,-0.02359349020027357
2022-06-02,0.01681133093002818,0.03145034300738625,0.032754623059890076,0.054177119177933,0.007928946788128721,0.06943216639097538,0.04677398003874078
2022-06-03,-0.03855576845681474,-0.025185068024527135,-0.026198251232256276,-0.040631555165304145,-0.01660733704959705,-0.044507773117254734,-0.09219359988526965
2022-06-06,0.005227796372527571,0.01994280728922404,0.019901234405507617,0.018188536662546495,-0.0047031755680484455,0.003525437347140059,0.0160472016783606
2022-06-07,0.01758579452136777,-0.014344105316090427,0.002816200383863432,0.00720721148293868,0.013953261749323431,0.00745277670474076,0.0025460558898939833
2022-06-08,-0.005043347042327784,-0.014796745486375773,0.0003799901180259191,0.005059932425332425,-0.007669529089415872,-0.014480704592879201,0.012474516432601446
2022-06-09,-0.03595562744289316,-0.04150848957443054,-0.020124807969952863,-0.06427984990626756,-0.02078317632243798,-0.03217508095630839,-0.008930555308462429
2022-06-10,-0.038628733599902154,-0.05596211721574329,-0.03199357112280099,-0.04581512696268675,-0.04456364450978034,-0.05950795022091182,-0.031190911234383223
2022-06-13,-0.038284866963712805,-0.05453719355874542,-0.04290155424649289,-0.06441896530297542,-0.04241289723748898,-0.07817847400205125,-0.07102153990705962
2022-06-14,0.006672758013624103,-0.013118555361940287,0.003036016826845067,-0.003226579841270616,0.009205045000577172,0.012079039898422517,0.023887157055640484
2022-06-15,0.0201115575483084,0.052389802934770247,0.028571175426829853,0.03432486462269191,0.02973531122633699,0.04363491869524938,0.05482367080362738
2022-06-16,-0.039651232648502455,-0.037243378610853584,-0.033990927899625434,-0.050073891723945496,-0.026970108424501982,-0.0560296245985793,-0.08540769912654234
2022-06-17,0.01153313456534133,0.02469609751257895,0.01046839808693778,0.017840726343911983,0.0109401868045933,0.017883493264922334,0.017174980283869212
2022-06-21,0.032760467409467475,0.023159471438541024,0.04107101347376285,-0.04085740933616866,0.024591286937760914,0.04319889500137175,0.0935443480214786
2022-06-22,-0.003827056255176986,0.0024843268523027096,-0.0005064553938842753,-0.007641106334359771,-0.0024042032903812682,-0.012435145210267673,-0.004007805884153504
2022-06-23,0.021573607119920624,0.0320330939965241,0.006767559977872706,0.018607635483740337,0.022636384832684264,-0.008251832634539102,-0.004306310889948484
2022-06-24,0.024517176821790665,0.03575237064906034,0.05107708757049556,0.07187425381126711,0.034149973011993184,0.05553156297949169,0.04524889345059324
2022-06-27,0.0,-0.027820692849391482,-0.018152036138831096,-0.003937693297514477,-0.010496902577375122,-0.015006439473964295,-0.0032016505127857586
2022-06-28,-0.029789622573533014,-0.05140434227234392,-0.03303024320320136,-0.05197947209423781,-0.031748958716757314,-0.05258159659407158,-0.0500435578248114
2022-06-29,0.013023689362180235,0.014152668728781626,-0.002731942104267304,0.020288840038266143,0.014738016695425404,-0.027531016604503522,-0.01793718238090891
2022-06-30,-0.01802763358589521,-0.024880638358707907,-0.024516304495185715,-0.016408449476551845,-0.013179257104978248,-0.024642830145891637,-0.017579227799377373
2022-07-01,0.016164636797372456,0.03154127203651247,-0.0020694331725608084,-0.0075658641064120236,0.010707642039085918,-0.04195539072340271,0.012429131666979787
2022-07-05,0.01893009020921177,0.035962053023039786,0.041618494903207015,0.0509904297408712,0.012597310258416261,0.030365747618733563,0.025535704813974602
2022-07-06,0.009607310590683094,0.007312791463036872,0.011557199371615035,0.009394175317132936,0.012782804267632786,0.011093263443384238,-0.005720802000385383
2022-07-07,0.02399963213956613,0.01749322109655349,0.036754106090710836,0.014254583750533012,0.008226442077956309,0.04811630163213798,0.055279044880592876
2022-07-08,0.004714585064815369,-0.006791033294013538,0.004803017271784116,-0.007607909220153863,-0.0027569001182948805,-0.0012610144516737032,0.02543516968760029
2022-07-11,-0.014757941609800485,-0.03280250030721621,-0.030807670043154323,-0.046816472496847616,-0.011768691992003033,-0.043313570427890746,-0.06548005948146851
2022-07-12,0.0068340337346566304,-0.022639810105564928,-0.014315684548037111,0.0023944252964211987,-0.04098147257332074,-0.004620016575299979,-0.005433611636988744
2022-07-13,-0.002536753149824933,0.010803884746268588,-0.023390690808439474,0.0013474701948212875,-0.0037451410125312057,0.0054370866153001796,0.017033448479672808
2022-07-14,0.02048242934560851,0.002083294604712016,-0.008854557205177915,-0.03327423018985809,0.005381745517319292,0.013716554234379785,0.005371861218914864
2022-07-15,0.011450161211807197,0.02639434033114041,0.012775387097906599,0.04207527177661774,0.010390287246415442,0.02537087674553673,0.0073572315408600986
2022-07-18,-0.02064341532625258,0.0018493974357440823,-0.02458009857897292,0.015361272010645965,-0.009621325331371944,0.021507211247121516,0.001999426810217919
2022-07-19,0.02672206623545792,0.03911741266419111,0.043841159783558625,0.05112720470140286,0.02076686697737462,0.05533836802375203,0.020716718219316865
2022-07-20,0.013509936037028547,0.03857539627705431,0.000790925604497561,0.04158599217517889,0.010557527368431963,0.047963810163450304,0.008023464466653252
2022-07-21,0.015094122413601863,0.01515028639903937,0.003862956622961544,0.0004369846631560037,0.00979912764141111,0.013646294241112411,0.09780470722853529
2022-07-22,-0.008110842378716399,-0.017732481209791984,-0.05632333327910144,-0.07588576990924467,-0.016915872857592884,-0.040498548531868184,0.0019752262198982073
2022-07-25,-0.0073980858845428266,-0.010455798059483823,-0.003614333972780215,-0.015478300115664645,-0.005876499141383551,-0.01703332763441634,-0.013994935471540293
2022-07-26,-0.008826548942779677,-0.052253606265046715,-0.023160791192372798,-0.04500437588259876,-0.026774267222200443,-0.02884176567124397,-0.0356637312112531
2022-07-27,0.034234639729546545,0.0536538959419941,0.07655691125881403,0.0655356694433118,0.06685178640547962,0.07602975897898445,0.061655036992220635
2022-07-28,0.0035720754839627666,0.010829110898360028,0.010260152540092271,-0.052246807910694915,0.02854076759246693,0.010905004561022391,0.02212352234272652
2022-07-29,0.032792845061005105,0.10361464095050721,0.018385565540526283,-0.010079465538801569,0.015664996357796612,0.009953517887258956,0.05784976985791013
2022-08-01,-0.006153499046134048,0.0032604850044939404,-0.012551643167512339,0.00521669427154503,-0.00972399774368804,0.01530575272277268,0.00042631152414229767
2022-08-02,-0.009287302373799045,-0.009084834427092181,0.002350684297825145,0.001625791927456044,-0.011474681017896393,0.004609158981282002,0.011134400598203698
2022-08-03,0.038247618662936356,0.039952299225118226,0.025623222459591144,0.053748599092906746,0.027836442376129256,0.019809995625849064,0.02265568716125621
2022-08-04,-0.0019262009812149872,0.021860686341448332,0.0009316499878686546,0.010485777104824345,0.004177493561670742,0.01704328120625309,0.004023022853486102
2022-08-05,-0.0013891814380023737,-0.012414983387324718,-0.00609194138884428,-0.020284963460725614,-0.002609011212759027,-0.011761430941124251,-0.0663030068235908
2022-08-08,-0.002902892439850202,-0.009872154542052702,-0.001447103094480151,0.018790060455600832,-0.009154704381233891,-0.06298401690419919,0.007819434052879659
2022-08-09,0.0003034806263613188,-0.011333489631663474,-0.005712001041190851,-0.010102791435388836,0.007063274857875834,-0.03973470543553237,-0.024412625864385085
2022-08-10,0.026194520699236667,0.0352608325167747,0.02632252786642808,0.058209093480168006,0.024300295041163933,0.05917121259774194,0.03890581776676605
2022-08-11,-0.004431455856090061,-0.014366830308238487,-0.007184589544776965,-0.004766076029242949,-0.007400859433625229,-0.008564904076304503,-0.026249292544206493
2022-08-12,0.02142542950352211,0.020691152408548463,0.023897743474586175,0.016958704630086974,0.017037298801781953,0.04274889314751751,0.046750143628413676
2022-08-15,0.0063332528000346056,-0.0025775713556979163,0.0032872708986659838,0.002160601812007723,0.0053443617741675276,0.01726440260747797,0.03096359891583922
2022-08-16,-0.0009235890833024785,0.0111747882760318,-0.0031127853399679495,-0.007850026982211489,-0.002590083125339815,-0.008039137748977243,-0.008912075793144236
2022-08-17,0.008784538724069701,-0.01851079360669594,-0.017666171462066282,-0.025742378783297104,-0.002635966116823152,-0.02881509325214604,-0.008372333511224461
2022-08-18,-0.002291693072585921,0.0014074379989574837,0.005185970404610218,-0.0010867806712802075,-0.003947673135977325,0.02388898069139711,-0.0037062197211366055
2022-08-19,-0.01510184856796759,-0.02860159688639219,-0.024631791927296476,-0.038360132571908734,-0.013853852327517124,-0.04921980685816141,-0.020481852686155544
2022-08-22,-0.023029514709414056,-0.036243902638259384,-0.025339097771925667,-0.02923318577229861,-0.029355404293026632,-0.04566077557743409,-0.022764022407583906
2022-08-23,-0.002028935805856169,0.003002506326521548,-0.003326273197968077,-0.011898106962998756,-0.004716256859776613,0.00862949610395325,0.0225584954757323
2022-08-24,0.0017940736009927072,0.001347163157822573,-0.001493119336665072,0.01334482501774148,-0.0023512795560646227,0.0023867534626882403,0.002170125887066332
2022-08-25,0.014922727575809258,0.026008936084948253,0.026035732126161282,0.03381107551330631,0.011095340645466578,0.04012291141932134,-0.003455684406709514
2022-08-26,-0.03769922124574032,-0.04756700784791723,-0.05409349865554236,-0.04147404564057722,-0.03858706370383358,-0.09227905921216528,-0.026953121859416895
2022-08-29,-0.013690315727809876,-0.007342307563037775,-0.008337937731629164,-0.016133074907300093,-0.01066806833286349,-0.028229052461014814,-0.01135058160727187
2022-08-30,-0.01530548529234621,-0.008167020675137082,-0.00438671365723442,-0.012627951490317035,-0.00852076749523678,-0.021074628706212906,-0.0249982267189629
2022-08-31,-0.010635137300187836,-0.015225659516225343,-0.006609133112953636,0.03671411689515769,-0.005704147655323677,-0.02417884777978485,-0.007526203685978228
2022-09-01,0.004707199574959686,0.008282741023605045,0.014045505688210946,0.014914308293983991,-0.004092329717558241,-0.07665295650935267,0.005623955563764049
2022-09-02,-0.013611290551811206,-0.002425266463259912,-0.017222500233959437,-0.030478754735358438,-0.016666723825879082,-0.020807918680420978,-0.02507581222110289
2022-09-06,-0.008214984228417155,-0.010979542799969155,-0.009643190202099694,-0.011103093403019293,-0.010973957547457891,-0.0133363615780141,0.015580556255471167
2022-09-07,0.009253587637653382,0.026722663554652915,0.024716921343237885,0.011669217709903368,0.019111552864014003,0.018795134537391567,0.03381677109982606
2022-09-08,-0.00961779027582732,0.0026259778181887405,-0.009776131195898374,0.01041193653742467,0.0016660793350009584,0.02012523641187447,0.01959815762903916
2022-09-09,0.018840002808432565,0.02657523304266962,0.02094480800308962,0.04374932682840993,0.022976985197193933,0.028377552136152007,0.03602289482946186
2022-09-12,0.03850789343938166,0.023861278411006825,0.0018980354593123305,-0.001123312170323465,0.008280874838027197,0.008201874277971255,0.01581694096302666
