Date,AAPL,AMZN,GOOGL,META,MSFT,NVDA,TSLA
2025-04-29,210.490234375,187.38999938964844,159.71893310546875,553.1889038085938,391.9388427734375,109.00020599365234,292.0299987792969
2025-04-30,211.7758331298828,184.4199981689453,158.3626708984375,547.7611694335938,393.15234375,108.90023040771484,282.1600036621094
2025-05-01,212.59304809570312,190.1999969482422,160.85577392578125,570.9187622070312,423.1316223144531,111.5897445678711,280.5199890136719
2025-05-02,204.6501922607422,189.97999572753906,163.57827758789062,595.6728515625,432.95892333984375,114.4792251586914,287.2099914550781
2025-05-05,198.21221923828125,186.35000610351562,163.75778198242188,597.917724609375,433.8442077636719,113.7993392944336,280.260009765625
2025-05-06,197.83349609375,185.00999450683594,162.78045654296875,585.9847412109375,430.99945068359375,113.51940155029297,275.3500061035156
2025-05-07,195.58120727539062,188.7100067138672,150.96311950683594,595.4632568359375,431.03924560546875,117.03875732421875,276.2200012207031
2025-05-08,196.81698608398438,192.0800018310547,153.85513305664062,596.6605834960938,435.8335876464844,117.34870910644531,284.82000732421875
2025-05-09,197.8534393310547,193.05999755859375,152.32933044433594,591.153076171875,436.3905334472656,116.62882995605469,298.260009765625
2025-05-12,210.34713745117188,208.63999938964844,158.0236053466797,637.987060546875,446.8644104003906,122.97767639160156,318.3800048828125
2025-05-13,212.48263549804688,211.3699951171875,159.0906524658203,654.5496826171875,446.74505615234375,129.9064178466797,334.07000732421875
2025-05-14,211.88389587402344,210.25,164.91456604003906,657.8720703125,450.5247802734375,135.3154296875,347.67999267578125
2025-05-15,211.00575256347656,205.1699981689453,163.5084686279297,642.4270629882812,451.54119873046875,134.80552673339844,342.82000732421875
2025-05-16,210.81614685058594,205.58999633789062,165.73231506347656,638.8950805664062,452.6772155761719,135.37542724609375,349.9800109863281
2025-05-19,208.3413543701172,206.16000366210938,166.0813446044922,638.98486328125,457.26104736328125,135.54539489746094,342.0899963378906
2025-05-20,206.42539978027344,204.07000732421875,163.52841186523438,635.662353515625,456.56353759765625,134.35562133789062,343.82000732421875
2025-05-21,201.6654052734375,201.1199951171875,168.09579467773438,634.0659790039062,450.983154296875,131.7760772705078,334.6199951171875
2025-05-22,200.9369354248047,203.10000610351562,170.39942932128906,635.133544921875,453.26513671875,132.80589294433594,341.0400085449219
2025-05-23,194.85975646972656,200.99000549316406,168.00604248046875,625.64501953125,448.6015625,131.26617431640625,339.3399963378906
2025-05-27,199.78936767578125,206.02000427246094,172.42384338378906,640.8705444335938,459.0746765136719,135.47540283203125,362.8900146484375
2025-05-28,199.99891662597656,204.72000122070312,171.8853302001953,642.1277465820312,455.7563781738281,134.78553771972656,356.8999938964844
2025-05-29,199.5299072265625,205.6999969482422,171.38670349121094,643.5944213867188,457.0717468261719,139.1647491455078,358.42999267578125
2025-05-30,200.4280242919922,205.00999450683594,171.2670440673828,646.0288696289062,458.7458190917969,135.10548400878906,346.4599914550781
2025-06-02,201.27622985839844,206.64999389648438,168.5644989013672,669.3861083984375,460.3502197265625,137.35507202148438,342.69000244140625
2025-06-03,202.84292602539062,205.7100067138672,165.72235107421875,665.3451538085938,461.3467102050781,141.19436645507812,344.2699890136719
2025-06-04,202.39389038085938,207.22999572753906,167.58718872070312,686.3975830078125,462.2435302734375,141.8942413330078,332.04998779296875
2025-06-05,200.20849609375,207.91000366210938,167.74676513671875,683.0750732421875,466.0401611328125,139.964599609375,284.70001220703125
2025-06-06,203.49156188964844,213.57000732421875,173.20167541503906,696.1356201171875,468.730712890625,141.69427490234375,295.1400146484375
2025-06-09,201.02676391601562,216.97999572753906,175.81764221191406,692.4938354492188,471.0924072265625,142.6041259765625,308.5799865722656
2025-06-10,202.2441864013672,217.61000061035156,178.3237762451172,700.8150024414062,469.2688293457031,143.9338836669922,326.0899963378906
2025-06-11,198.36236572265625,213.1999969482422,177.07569885253906,692.5736694335938,470.9628601074219,142.81399536132812,326.42999267578125
2025-06-12,198.78147888183594,213.24000549316406,175.42825317382812,691.79541015625,477.1909484863281,144.98374938964844,319.1099853515625
2025-06-13,196.03726196289062,212.10000610351562,174.39984130859375,681.3291015625,473.2946472167969,141.95408630371094,325.30999755859375
2025-06-16,198.0031280517578,216.10000610351562,176.49659729003906,701.0746459960938,477.46002197265625,144.6737823486328,329.1300048828125
2025-06-17,195.2289581298828,214.82000732421875,175.6778564453125,696.19189453125,476.3638610839844,144.1038360595703,316.3500061035156
2025-06-18,196.16697692871094,212.52000427246094,173.05194091796875,694.734130859375,478.5561218261719,145.46368408203125,322.04998779296875
2025-06-20,200.57769775390625,209.69000244140625,166.38226318359375,681.3340454101562,475.7261047363281,143.83387756347656,322.1600036621094
2025-06-23,201.07666015625,208.47000122070312,164.93450927734375,697.4900512695312,484.2959289550781,144.15383911132812,348.67999267578125
2025-06-24,199.87918090820312,212.77000427246094,166.51206970214844,711.1396484375,488.3915100097656,147.88340759277344,340.4700012207031
2025-06-25,201.13653564453125,211.99000549316406,170.416015625,707.6248779296875,490.5439453125,154.29270935058594,327.54998779296875
2025-06-26,200.57769775390625,217.1199951171875,173.27157592773438,725.0089721679688,495.705810546875,155.00262451171875,325.7799987792969
2025-06-27,200.65753173828125,223.3000030517578,178.25387573242188,732.5377197265625,494.20111083984375,157.73231506347656,323.6300048828125
2025-06-30,204.7389373779297,219.38999938964844,175.95742797851562,736.9911499023438,495.66595458984375,157.97230529785156,317.6600036621094
2025-07-01,207.3833770751953,220.4600067138672,175.56802368164062,718.149169921875,490.3247375488281,153.2828369140625,300.7099914550781
2025-07-02,211.99366760253906,219.9199981689453,178.3636932373047,712.507568359375,489.36810302734375,157.2323760986328,315.6499938964844
2025-07-03,213.10134887695312,223.41000366210938,179.2523193359375,717.9395141601562,497.0909423828125,159.3221435546875,315.3500061035156
2025-07-07,209.50889587402344,223.47000122070312,176.5165557861328,717.2804565429688,495.974853515625,158.22227478027344,293.94000244140625
2025-07-08,209.5687713623047,219.36000061035156,174.09031677246094,719.5969848632812,494.8786926269531,159.98207092285156,297.80999755859375
2025-07-09,210.69639587402344,222.5399932861328,176.34681701660156,731.6890258789062,501.74456787109375,162.86175537109375,295.8800048828125
2025-07-10,211.96372985839844,222.25999450683594,177.34527587890625,726.1572265625,499.7216796875,164.0816192626953,309.8699951171875
2025-07-11,210.7163543701172,225.02000427246094,179.91131591796875,716.4417724609375,501.55523681640625,164.90151977539062,313.510009765625
2025-07-14,208.1816864013672,225.69000244140625,181.2791748046875,719.8466186523438,501.2562561035156,164.05162048339844,316.8999938964844
2025-07-15,208.67066955566406,226.35000610351562,181.718505859375,709.3323974609375,504.04644775390625,170.6808624267578,310.7799987792969
2025-07-16,209.71847534179688,223.19000244140625,182.68701171875,701.8634033203125,503.8471374511719,171.35079956054688,321.6700134277344
2025-07-17,209.57875061035156,223.8800048828125,183.29605102539062,700.3656616210938,509.9058532714844,172.98062133789062,319.4100036621094
2025-07-18,210.73631286621094,226.1300048828125,184.7737579345703,703.2314453125,508.2616271972656,172.39068603515625,329.6499938964844
2025-07-21,212.0335693359375,229.3000030517578,189.80596923828125,711.908447265625,508.2715759277344,171.36080932617188,328.489990234375
2025-07-22,213.94955444335938,227.47000122070312,191.04405212402344,703.7606201171875,503.4983825683594,167.01129150390625,332.1099853515625
2025-07-23,213.7000732421875,228.2899932861328,189.93577575683594,712.517578125,504.0962829589844,170.7608642578125,332.55999755859375
2025-07-24,213.31088256835938,232.22999572753906,191.87277221679688,713.7357788085938,509.0887145996094,173.7205352783203,305.29998779296875
2025-07-25,213.43064880371094,231.44000244140625,192.88121032714844,711.618896484375,511.9088439941406,173.48056030273438,316.05999755859375
2025-07-28,213.6002960205078,232.7899932861328,192.28213500976562,716.5615844726562,510.7030334472656,176.73019409179688,325.5899963378906
2025-07-29,210.8261260986328,231.00999450683594,195.44723510742188,698.957763671875,510.7727966308594,175.49032592773438,321.20001220703125
2025-07-30,208.6107940673828,230.19000244140625,196.2260284423828,694.1749267578125,511.4404296875,179.2499237060547,319.0400085449219
2025-07-31,207.1339111328125,234.11000061035156,191.60317993164062,772.2884521484375,531.62939453125,177.85006713867188,308.2699890136719
2025-08-01,201.95481872558594,214.75,188.8374786376953,748.8933715820312,522.2723388671875,173.70053100585938,302.6300048828125
2025-08-04,202.9227752685547,211.64999389648438,194.7383270263672,775.214111328125,533.7619018554688,179.97982788085938,309.260009765625
2025-08-05,202.49366760253906,213.75,194.36891174316406,762.3233032226562,525.8995361328125,178.24002075195312,308.7200012207031
2025-08-06,212.80197143554688,222.30999755859375,195.7866973876953,770.8406372070312,523.0994262695312,179.39988708496094,319.9100036621094
2025-08-07,219.56771850585938,223.1300048828125,196.21604919433594,760.6957397460938,519.0138549804688,180.74974060058594,322.2699890136719
2025-08-08,228.86814880371094,222.69000244140625,201.10845947265625,768.1546630859375,520.2095947265625,182.6795196533203,329.6499938964844
2025-08-11,226.95997619628906,221.3000030517578,200.68911743164062,764.729736328125,519.9405517578125,182.0395965576172,339.0299987792969
2025-08-12,229.42758178710938,221.47000122070312,203.02549743652344,788.8237915039062,527.3843383789062,183.1394805908203,340.8399963378906
2025-08-13,233.10403442382812,224.55999755859375,201.64764404296875,778.9186401367188,518.7547607421875,181.56964111328125,339.3800048828125
2025-08-14,232.5545654296875,230.97999572753906,202.62611389160156,780.9655151367188,520.6480102539062,181.99960327148438,335.5799865722656
2025-08-15,231.36570739746094,231.02999877929688,203.58462524414062,784.0609130859375,518.3461303710938,180.42977905273438,330.55999755859375
2025-08-18,230.66639709472656,231.49000549316406,203.1852569580078,766.2274780273438,515.286865234375,181.98959350585938,335.1600036621094
2025-08-19,230.3367156982422,228.00999450683594,201.25823974609375,750.3611450195312,507.98260498046875,175.6203155517578,329.30999755859375
2025-08-20,225.79110717773438,223.80999755859375,199.01171875,746.6067504882812,503.9468078613281,175.38034057617188,323.8999938964844
2025-08-21,224.68218994140625,221.9499969482422,199.4410400390625,737.9995727539062,503.2980041503906,174.96038818359375,320.1099853515625
2025-08-22,227.53941345214844,228.83999633789062,205.771240234375,753.6661987304688,506.2824401855469,177.97006225585938,340.010009765625
2025-08-25,226.94000244140625,227.94000244140625,208.1675262451172,752.1784057617188,503.3179931640625,179.78985595703125,346.6000061035156
2025-08-26,229.08792114257812,228.7100067138672,206.81961059570312,752.9772338867188,501.1021423339844,181.7496337890625,351.6700134277344
2025-08-27,230.26678466796875,229.1199951171875,207.15908813476562,746.2672729492188,505.7933349609375,181.57965087890625,349.6000061035156
2025-08-28,232.33477783203125,231.60000610351562,211.31265258789062,749.99169921875,508.68792724609375,180.14981079101562,345.9800109863281
2025-08-29,231.91517639160156,229.0,212.5806884765625,737.6002197265625,505.7434387207031,174.1604766845703,333.8699951171875
2025-09-02,229.49752807617188,225.33999633789062,211.0231170654297,734.0155029296875,504.1763610839844,170.7608642578125,329.3599853515625
2025-09-03,238.2390594482422,225.99000549316406,230.30323791503906,735.95263671875,504.40594482421875,170.60089111328125,334.0899963378906
2025-09-04,239.5477752685547,235.67999267578125,231.94070434570312,747.535400390625,507.02105712890625,171.64077758789062,338.5299987792969
2025-09-05,239.45787048339844,232.3300018310547,234.63653564453125,751.3297119140625,494.0752868652344,167.0012969970703,350.8399963378906
2025-09-08,237.64962768554688,235.83999633789062,233.8870086669922,751.1798706054688,497.2693176269531,168.2911376953125,346.3999938964844
2025-09-09,234.123046875,238.24000549316406,239.47335815429688,764.5599975585938,497.4789123535156,170.74085998535156,346.9700012207031
2025-09-10,226.5703582763672,230.3300018310547,239.01365661621094,750.8604125976562,499.43524169921875,177.3101348876953,347.7900085449219
2025-09-11,229.80722045898438,229.9499969482422,240.21287536621094,749.7820434570312,500.0740661621094,177.16014099121094,368.80999755859375
2025-09-12,233.84332275390625,228.14999389648438,240.64259338378906,754.4650268554688,508.94744873046875,177.8101043701172,395.94000244140625
2025-09-15,236.47076416015625,231.42999267578125,251.44552612304688,763.5614624023438,514.397216796875,177.74009704589844,410.0400085449219
2025-09-16,237.9193572998047,234.0500030517578,250.99581909179688,777.8401489257812,508.08905029296875,174.87026977539062,421.6199951171875
2025-09-17,238.75856018066406,231.6199951171875,249.36688232421875,774.5650634765625,509.06719970703125,170.280517578125,425.8599853515625
2025-09-18,237.64962768554688,231.22999572753906,251.86524963378906,779.0883178710938,507.5001525878906,176.23019409179688,416.8500061035156
2025-09-19,245.26223754882812,231.47999572753906,254.55349731445312,777.2210693359375,516.96240234375,176.66015625,426.07000732421875
2025-09-22,255.8319854736328,227.6300048828125,252.36492919921875,764.5364379882812,513.4889526367188,183.5997772216797,434.2099914550781
2025-09-23,254.18359375,220.7100067138672,251.49549865722656,754.784423828125,508.2787170410156,178.42005920410156,425.8500061035156
